chr10	2774280	0.0442556459548324	0.0600877596489614	0.0504558990882018	0.0591009408990591	0.0636424681787659	NA
chr10	2791833	0.0349277205782354	0.0524117903528386	0.0479579040841918	0.063996936003064	0.0624114687942656	NA
chr10	2809706	0.034359725122199	0.0358238567045732	0.0473519052961894	0.0635679364320636	0.0612924693537653	NA
chr10	2825296	0.020359837121303	0.0303518785924856	0.0533218933562133	0.0635679364320636	0.0622704688647656	NA
chr10	2840580	0.010687914496684	0.0325558697765209	0.0604378791242417	0.0632979367020633	0.0626084686957657	NA
chr10	2856082	0.0128318973448212	0.0340718637125451	0.0685638628722743	0.0632979367020633	0.0632259683870158	NA
chr10	2870303	0.0161198710410317	0.0366198535205859	0.0739878520242959	0.0644099355900644	0.0635234682382659	NA
chr10	2884520	0.0131678946568427	0.033311866752533	0.0794078411843176	0.0678499321500678	0.0645529677235161	NA
chr10	2900608	0.0186158510731914	0.0264918940324239	0.0891458217083566	0.0678499321500678	0.0643459678270161	NA
chr10	2916733	0.0315517475860193	0.0264918940324239	0.0890438219123562	0.0674669325330675	0.0650069674965163	NA
chr10	2940019	0.0406956744346045	0.0297638809444762	0.0826378347243305	0.0674639325360675	0.0634449682775159	NA
chr10	2967134	0.0422956616347069	0.0564557741769033	0.080495839008322	0.0666579333420667	0.0632499683750158	NA
chr10	2994302	0.0368637050903593	0.082375670497318	0.07749784500431	0.0666579333420667	0.0634299682850159	NA
chr10	3027681	0.0859113127094983	0.120675517297931	0.0770798458403083	0.0667659332340668	0.0627589686205157	NA
chr10	3069748	0.144414844681243	0.134323462706149	0.0842778314443371	0.0648879351120649	0.0636294681852659	NA
chr10	3105272	0.212462300301598	0.121443514225943	0.0825338349323301	0.0664029335970664	0.0595299702350149	NA
chr10	3137454	0.202758377932977	0.118503525985896	0.0916378167243665	0.0663409336590663	0.0582234708882646	NA
chr10	3168757	0.129270965832273	0.143919424322303	0.0911018177963644	0.0628589371410629	0.0590339704830148	NA
chr10	3191940	0.0968312253501972	0.138495446018216	0.0902798194403611	0.0581799418200582	0.0579489710255145	NA
chr10	3205814	0.0494236046111631	0.125551497794009	0.0881038237923524	0.0567409432590567	0.0576054711972644	NA
chr10	3218769	0.0628874969000248	0.107243571025716	0.0876738246523507	0.0567409432590567	0.0583729708135146	NA
chr10	3235427	0.0663674690602475	0.0880756476974092	0.0832378335243329	0.0552419447580552	0.0589964705017648	NA
chr10	3254360	0.0574475404196766	0.0875556497774009	0.0824758350483299	0.0581539418460582	0.0590819704590148	NA
chr10	3273688	0.0545035639714882	0.0657237371050516	0.082749834500331	0.0590979409020591	0.0614924692537654	NA
chr10	3294099	0.0545035639714882	0.0513917944328223	0.0834458331083338	0.0590979409020591	0.0620029689985155	NA
chr10	3314950	0.0721114231086151	0.0469318122727509	0.0821758356483287	0.0590979409020591	0.0625784687107656	NA
chr10	3333762	0.0838953288373693	0.0474838100647597	0.0728718542562915	0.0610919389080611	0.064021967989016	NA
chr10	3352697	0.0364157086743306	0.0474838100647597	0.0617898764202472	0.062957937042063	0.0655534672232664	NA
chr10	3372942	0.0364157086743306	0.0474838100647597	0.057991884016232	0.065954934045066	0.0663369668315166	NA
chr10	3392597	0.03765569875441	0.0455678177287291	0.044755910488179	0.0672439327560672	0.0665289667355166	NA
chr10	3412496	0.0404636762905897	0.0229719081123676	0.0375519248961502	0.0679249320750679	0.0667294666352667	NA
chr10	3432274	0.0315677474580203	0.0237039051843793	0.0337219325561349	0.0702139297860702	0.0667294666352667	NA
chr10	3449663	0.00404796761625907	0.0237039051843793	0.0329859340281319	0.0702929297070703	0.0664264667867666	NA
chr10	3465583	0.00952792377660979	0.0237039051843793	0.0329859340281319	0.0693779306220694	0.0665904667047666	NA
chr10	3482936	0.00952792377660979	0.0365958536165855	0.0329859340281319	0.0684639315360685	0.0665904667047666	NA
chr10	3506057	0.0109919120647035	0.0229959080163679	0.0382919234161532	0.0709009290990709	0.0667844666077667	NA
chr10	3527690	0.00694394444844441	0.0183879264482942	0.0410999178001644	0.0708099291900708	0.0665634667182666	NA
chr10	3549569	0.0327277381780946	0.0205119179523282	0.032989934020132	0.0710719289280711	0.0673944663027669	NA
chr10	3572188	0.0327277381780946	0.0205119179523282	0.034003931992136	0.0707439292560707	0.0684874657562671	NA
chr10	3593339	0.0272477820177439	0.0184879260482958	0.0391259217481565	0.064956935043065	0.0684274657862671	NA
chr10	3608951	0.0314957480340157	0.0184879260482958	0.0444859110281779	0.0600739399260601	0.0686424656787672	NA
chr10	3624609	0.030031759745922	0.0277078891684433	0.0459559080881838	0.0588489411510588	0.0703074648462676	NA
chr10	3640373	0.030031759745922	0.0396718413126348	0.0428499143001714	0.0548509451490548	0.072068963965518	NA
chr10	3655286	0.030031759745922	0.0430078279686881	0.0434139131721737	0.0495439504560495	0.0726094636952681	NA
chr10	3670263	0.00424796601627187	0.0430078279686881	0.0468759062481875	0.0507949492050508	0.0717079641460179	NA
chr10	3684432	0.0102639178886569	0.0422758308966764	0.0501478997042006	0.0512139487860512	0.0700119649940175	NA
chr10	3699302	0.0356317149462804	0.0493918024327903	0.0517138965722069	0.0516369483630516	0.0690094654952672	NA
chr10	3716201	0.0587675298597611	0.0545477818088728	0.0507958984082032	0.0535689464310536	0.0695824652087674	NA
chr10	3735461	0.0545195638434893	0.052375790496838	0.0544258911482177	0.0584279415720584	0.0688329655835172	NA
chr10	3754704	0.0545195638434893	0.0668917324330703	0.0593258813482373	0.0596649403350597	0.0688329655835172	NA
chr10	3774600	0.0790633674930601	0.067311730753077	0.0588698822602355	0.0638839361160639	0.068114965942517	NA
chr10	3794756	0.100503195974432	0.0727797088811645	0.0581738836522327	0.0604349395650604	0.068178465910767	NA
chr10	3814887	0.105103159174727	0.0812756748973004	0.0643758712482575	0.0615889384110616	0.0689779655110172	NA
chr10	3845289	0.0781113751089991	0.0833636665453338	0.0643758712482575	0.0673699326300674	0.0705184647407676	NA
chr10	3875949	0.105047159622723	0.0880556477774089	0.060497879004242	0.0670699329300671	0.0703874648062676	NA
chr10	3911897	0.0727354181166551	0.0733397066411734	0.0636318727362545	0.065991934008066	0.0703874648062676	NA
chr10	3951801	0.0705834353325173	0.0756396974412102	0.0702878594242811	0.0661449338550661	0.0694264652867674	NA
chr10	3990035	0.0514955880352957	0.063247747009012	0.0858518282963434	0.0669109330890669	0.0709059645470177	NA
chr10	4016224	0.0616395068839449	0.0536837852648589	0.0815278369443261	0.0669109330890669	0.0722959638520181	NA
chr10	4042593	0.0587275301797586	0.0581557673769305	0.0878798242403515	0.0693899306100694	0.0739084630457685	NA
chr10	4063690	0.0383356933144535	0.057627769488922	0.0901878196243607	0.0719409280590719	0.0739029630485185	NA
chr10	4080716	0.0365437076503388	0.0576597693609226	0.0885398229203542	0.0723839276160724	0.0726224636887682	NA
chr10	4097911	0.0490796073631411	0.0754316982732069	0.0936998126003748	0.0727349272650727	0.0692179653910173	NA
chr10	4115478	0.0658154734762122	0.0792436830252679	0.0905738188523623	0.0724129275870724	0.0688459655770172	NA
chr10	4135505	0.0536795705634355	0.0774436902252391	0.0868498263003474	0.0754459245540754	0.0684619657690171	NA
chr10	4155810	0.0743194054447564	0.0961516153935384	0.0884158231683537	0.0797809202190798	0.0665429667285166	NA
chr10	4178668	0.115303077575379	0.104691581233675	0.0834018331963336	0.0806569193430807	0.068081965959017	NA
chr10	4202927	0.127102983176135	0.100179599281603	0.0822258355483289	0.0816739183260817	0.0701114649442675	NA
chr10	4229406	0.146462828297374	0.1187795248819	0.0818018363963272	0.0824239175760824	0.0712749643625178	NA
chr10	4254026	0.140446876424989	0.119911520353919	0.074495851008298	0.0795119204880795	0.0736819631590184	NA
chr10	4279278	0.15234278125775	0.123423506305975	0.0742778514442971	0.0771319228680771	0.0741524629237685	NA
chr10	4303567	0.121623027015784	0.108003567985728	0.0800818398363203	0.0773789226210774	0.0731964634017683	NA
chr10	4326905	0.119655042759658	0.104111583553666	0.0802678394643211	0.0795879204120796	0.0731964634017683	NA
chr10	4348597	0.091063271493828	0.0883516465934136	0.0810938378123244	0.0780789219210781	0.0737084631457684	NA
chr10	4371394	0.0716394268845849	0.0774516901932392	0.0865378269243462	0.0752799247200753	0.0733884633057683	NA
chr10	4393563	0.063359493124055	0.0597837608649565	0.0958198083603833	0.0735309264690735	0.071915964042018	NA
chr10	4413695	0.0301757585939312	0.0545277818888724	0.0963378073243853	0.0725859274140726	0.0744509627745186	NA
chr10	4434028	0.0207438340493276	0.0596157615369539	0.0926078147843704	0.0698819301180699	0.0767644616177692	NA
chr10	4454203	0.0186478508171935	0.0591717633129467	0.0939378121243758	0.0690989309010691	0.0782289608855196	NA
chr10	4472441	0.02531179750562	0.0434078263686945	0.0860678278643443	0.0713179286820713	0.0791054604472698	NA
chr10	4490364	0.0367117063063495	0.0549197803208787	0.078995842008316	0.0726049273950726	0.0807624596187702	NA
chr10	4508922	0.0591675266597867	0.0608557565769737	0.0758858482283035	0.0732789267210733	0.0817619591190204	NA
chr10	4528533	0.0566395468836249	0.075563697745209	0.0695178609642781	0.0752819247180753	0.0819189590405205	NA
chr10	4555820	0.0804073567411461	0.0791716833132668	0.0649618700762599	0.0770659229340771	0.0821279589360205	NA
chr10	4585957	0.132942936456508	0.0820916716333135	0.0689538620922758	0.0757429242570757	0.0836459581770209	NA
chr10	4617134	0.121415028679771	0.0805396778412886	0.0633978732042536	0.078010921989078	0.0820344589827705	NA
chr10	4648273	0.108383132934937	0.0833876664493342	0.0589378821242358	0.0821749178250822	0.084033957983021	NA
chr10	4678477	0.0839673282613739	0.0749637001451994	0.0579278841442317	0.0843619156380844	0.083941458029271	NA
chr10	4699819	0.0507515939872481	0.0812436750252999	0.0573118853762292	0.0882819117180883	0.0843244578377711	NA
chr10	4718643	0.0375756993944048	0.0833876664493342	0.0580558838882322	0.0870799129200871	0.0843244578377711	NA
chr10	4736597	0.0278637770897833	0.0776596893612426	0.064497871004258	0.0836329163670836	0.0843244578377711	NA
chr10	4754718	0.0473996208030336	0.0635517457930168	0.0707738584522831	0.0879259120740879	0.0829039585480207	NA
chr10	4777078	0.0566235470116239	0.042311830752677	0.0759798480403039	0.0866869133130867	0.0812174593912703	NA
chr10	4799594	0.0592315261477908	0.0366838532645869	0.0740498519002962	0.0856919143080857	0.0813524593237703	NA
chr10	4821648	0.0592315261477908	0.0355958576165695	0.0678198643602713	0.0848039151960848	0.0817149591425204	NA
chr10	4843207	0.047047623619011	0.0340198639205443	0.0703918592162816	0.0808789191210809	0.0804344597827701	NA
chr10	4863003	0.0455036359709122	0.0509277962888148	0.0684318631362737	0.0798679201320799	0.0793604603197698	NA
chr10	4877116	0.0332397340821273	0.0607357570569718	0.0697798604402791	0.0788249211750788	0.0776614611692694	NA
chr10	4891572	0.00572795417636659	0.0657877368490526	0.0670598658802682	0.0785629214370786	0.0785819607090196	NA
chr10	4906137	0.00880792953656371	0.0674477302090792	0.0684638630722739	0.0821619178380822	0.08020595989702	NA
chr10	4920648	0.0348077215382277	0.0736157055371778	0.0709258581482837	0.0837649162350838	0.0794774602612699	NA
chr10	4940990	0.0622395020839833	0.0653877384490462	0.0817938364123272	0.0892109107890892	0.0783284608357696	NA
chr10	4967216	0.0848313213494292	0.0573957704169183	0.0851398297203406	0.0909219090780909	0.0783049608475196	NA
chr10	4993936	0.101199190406477	0.0688597245611018	0.0946438107123786	0.0947759052240948	0.0769184615407692	NA
chr10	5020228	0.114791081671347	0.085499658001368	0.104723790552419	0.0975229024770975	0.0782754608622696	NA
chr10	5047745	0.0816073471412229	0.107819568721725	0.105145789708421	0.0949089050910949	0.0809324595337702	NA
chr10	5069667	0.0978392172862617	0.131479474082104	0.0993318013363973	0.0943929056070944	0.0804624597687701	NA
chr10	5089900	0.101367189062487	0.139331442674229	0.0944218111563777	0.0945569054430946	0.0828584585707707	NA
chr10	5118299	0.128542971656227	0.135303458786165	0.096761806476387	0.0911979088020912	0.0854224572887714	NA
chr10	5148931	0.166534667722658	0.142407430370279	0.0999618000763998	0.0886299113700886	0.0857904571047714	NA
chr10	5180483	0.18235054119567	0.136939452242191	0.11496777006446	0.0872259127740872	0.0844309577845211	NA
chr10	5220721	0.178678570571435	0.134239463042148	0.123155753688493	0.0862249137750862	0.0834139582930209	NA
chr10	5256719	0.113007095943232	0.114119543521826	0.122281755436489	0.0862959137040863	0.083870958064521	NA
chr10	5283690	0.101943184454524	0.118467526129895	0.117353765292469	0.0855729144270856	0.0823989588005206	NA
chr10	5308747	0.0647594819241446	0.114827540689837	0.11756176487647	0.0861639138360862	0.0827249586375207	NA
chr10	5334284	0.0267757857937137	0.111475554097784	0.118721762556475	0.0812499187500813	0.0834934582532709	NA
chr10	5362247	0.0741594067247462	0.119803520785917	0.116861766276467	0.0815449184550815	0.0857649571175214	NA
chr10	5402547	0.128878968968248	0.0958476166095336	0.109075781848436	0.0863659136340864	0.0860934569532715	NA
chr10	5443235	0.156846745226038	0.104051583793665	0.0928018143963712	0.0875579124420876	0.0868494565752717	NA
chr10	5485648	0.115031079751362	0.103203587185651	0.0851838296323407	0.082962917037083	0.0874244562877719	NA
chr10	5529259	0.085719314245486	0.105867576529694	0.0665438669122662	0.0812689187310813	0.0899739550130225	NA
chr10	5562333	0.0552955576355389	0.077251690993236	0.0680778638442723	0.0857589142410858	0.0877214561392719	NA
chr10	5584960	0.0610875112999096	0.0636717453130188	0.0680778638442723	0.0878269121730878	0.0873284563357718	NA
chr10	5608349	0.0601675186598507	0.0544037823848705	0.0664758670482659	0.0947509052490948	0.0865019567490216	NA
chr10	5629909	0.0473836209310326	0.0423718305126779	0.0657038685922628	0.0908899091100909	0.0850059574970213	NA
chr10	5648333	0.0408876728986168	0.0373958504165983	0.0711738576522847	0.0894059105940894	0.0825224587387706	NA
chr10	5666825	0.0408876728986168	0.0366318534725861	0.0658798682402635	0.0864849135150865	0.0817864591067704	NA
chr10	5684766	0.0408876728986168	0.037247851008596	0.0575898848202304	0.0834399165600834	0.0816694591652704	NA
chr10	5702050	0.0110959112327101	0.0293398826404694	0.0524818950362099	0.08001991998008	0.0814229592885203	NA
chr10	5726232	0.0130958952328381	0.0288558845764617	0.0457799084401831	0.0815289184710815	0.0808744595627702	NA
chr10	5750827	0.0168238654090767	0.0266678933284267	0.0426919146161708	0.0806909193090807	0.0808744595627702	NA
chr10	5775590	0.0168238654090767	0.0324918700325199	0.0435999128001744	0.0782279217720782	0.0806674596662702	NA
chr10	5799395	0.0217918256653947	0.0380118479526082	0.0538298923402153	0.07999192000808	0.0820394589802705	NA
chr10	5824254	0.0273517811857505	0.0349478602085592	0.0564078871842256	0.0831789168210832	0.0822024588987706	NA
chr10	5845302	0.0597675218598251	0.0349478602085592	0.0630138739722521	0.0883389116610883	0.0822204588897706	NA
chr10	5868997	0.0530715754273966	0.0358838564645741	0.0740498519002962	0.093027906972093	0.0827489586255207	NA
chr10	5892119	0.0530715754273966	0.0511077955688177	0.0667318665362669	0.0938419061580938	0.0834234582882709	NA
chr10	5915453	0.0530715754273966	0.0558517765928936	0.0685558628882742	0.0886539113460887	0.0834234582882709	NA
chr10	5937222	0.0631834945320437	0.069939720241119	0.0691318617362765	0.0855839144160856	0.0834234582882709	NA
chr10	5956321	0.0607835137318901	0.0850076599693601	0.0707118585762828	0.0831659168340832	0.083967958016021	NA
chr10	5973430	0.0466156270749834	0.105139579441682	0.0753878492243016	0.0822239177760822	0.0850049574975213	NA
chr10	5993748	0.0855833153334773	0.116759532961868	0.0807098385803228	0.0824069175930824	0.084158457920771	NA
chr10	6022236	0.116943064455484	0.105307578769685	0.0883918232163536	0.0823359176640823	0.0821654589172705	NA
chr10	6057720	0.173766609867121	0.103315586737653	0.0932138135723729	0.0817839182160818	0.0817639591180204	NA
chr10	6093453	0.163678690570475	0.110407558369767	0.110543778912442	0.0798789201210799	0.0821469589265205	NA
chr10	6127841	0.115919072647419	0.127675489298043	0.122345755308489	0.079021920978079	0.08014645992677	NA
chr10	6159238	0.0799273605811154	0.126591493634025	0.111109777780444	0.0764149235850764	0.0775719612140194	NA
chr10	6183547	0.0706634346925225	0.117099531601874	0.11496977006046	0.0753469246530754	0.0750219624890188	NA
chr10	6204956	0.0918952648378813	0.114487542049832	0.115733768532463	0.0755239244760755	0.0733689633155183	NA
chr10	6227310	0.0984552123583011	0.11565553737785	0.11738776522447	0.0755239244760755	0.0725209637395181	NA
chr10	6255804	0.122151022791818	0.127931488274047	0.123057753884492	0.075981924018076	0.0707659646170177	NA
chr10	6289775	0.151022791817665	0.121539513841945	0.118677762644475	0.0762199237800762	0.0686774656612672	NA
chr10	6323958	0.162198702410381	0.126623493506026	0.10505378989242	0.0823879176120824	0.0711214644392678	NA
chr10	6353266	0.144182846537228	0.113975544097824	0.0917338165323669	0.0835169164830835	0.0715399642300179	NA
chr10	6381164	0.13109495124039	0.116915532337871	0.0867778264443471	0.084946915053085	0.0712664643667678	NA
chr10	6403101	0.0888312893496852	0.113291546833813	0.0838038323923352	0.0804709195290805	0.0712434643782678	NA
chr10	6418875	0.0722954216366269	0.110579557681769	0.0835818328363343	0.0795109204890795	0.0702039648980176	NA
chr10	6434675	0.0709914320685435	0.10251958992164	0.0815618368763262	0.0792889207110793	0.0683379658310171	NA
chr10	6458319	0.0762393900848793	0.0860356558573766	0.0801358397283205	0.0808349191650808	0.0673289663355168	NA
chr10	6484289	0.0671274629802962	0.0624197503209987	0.0712978574042852	0.0868349131650868	0.0676734661632669	NA
chr10	6510223	0.0683674530603755	0.04562381750473	0.0648618702762594	0.0828829171170829	0.0673109663445168	NA
chr10	6537577	0.0586955304357565	0.04562381750473	0.0624078751842496	0.0815669184330816	0.067972466013767	NA
chr10	6563853	0.0217438260493916	0.0372078511685953	0.0649118701762596	0.077954922045078	0.0693844653077673	NA
chr10	6582932	0.0150078799369605	0.0356798572805709	0.0634338731322537	0.0764669235330765	0.0712184643907678	NA
chr10	6600039	0.00903992768057856	0.0323718705125179	0.0563858872282255	0.0709209290790709	0.0713914643042678	NA
chr10	6617297	0.00903992768057856	0.0197079211683153	0.0481659036681927	0.0682059317940682	0.0713914643042678	NA
chr10	6633574	0.00604795161638707	0.0124319502721989	0.0475479049041902	0.0687249312750687	0.0695469652265174	NA
chr10	6650724	0.00604795161638707	0.0121799512801949	0.048257903484193	0.0672579327420673	0.0693919653040174	NA
chr10	6668814	0.00604795161638707	0.0143159427362291	0.0451799096401807	0.0671269328730671	0.0697754651122674	NA
chr10	6686123	0.00176798585611315	0.025811896752413	0.0436079127841744	0.0663839336160664	0.0699774650112675	NA
chr10	6702558	0.010639914880681	0.0401638393446426	0.0436079127841744	0.0659149340850659	0.0699774650112675	NA
chr10	6719380	0.010639914880681	0.042059831760673	0.0499219001561997	0.0658479341520658	0.0701089649455175	NA
chr10	6737788	0.0368317053463572	0.0468278126887492	0.05250989498021	0.0640969359030641	0.0701089649455175	NA
chr10	6762989	0.0726234190126479	0.0496758012967948	0.0442899114201772	0.061023938976061	0.0700734649632675	NA
chr10	6795438	0.0830873353013176	0.0508917964328143	0.0444579110841778	0.0591089408910591	0.0696734651632674	NA
chr10	6829819	0.0911432708538332	0.0519237923048308	0.0485639028721943	0.0586229413770586	0.0696694651652674	NA
chr10	6863427	0.0626154990760074	0.0801916792332831	0.0501078997842004	0.0506189493810506	0.0733079633460183	NA
chr10	6893956	0.0351197190422477	0.0757556969772121	0.0506718986562027	0.048967951032049	0.0734084632957683	NA
chr10	6919637	0.0729594163246694	0.0725477098091608	0.0506718986562027	0.0506059493940506	0.0722669638665181	NA
chr10	6943588	0.0632074943400453	0.070063719745121	0.0508518982962034	0.0503959496040504	0.0731654634172683	NA
chr10	6967154	0.0603675170598635	0.0592557629769481	0.0534538930922138	0.0517089482910517	0.0733224633387683	NA
chr10	6992891	0.0746474028207774	0.0537957848168607	0.0569578860842278	0.0514039485960514	0.0733519633240183	NA
chr10	7019390	0.0822713418292654	0.0504517981928072	0.0560258879482241	0.0522589477410523	0.0724709637645181	NA
chr10	7043505	0.0409916720666235	0.0504517981928072	0.0564858870282259	0.0548749451250549	0.0711914644042678	NA
chr10	7063439	0.0405356757145943	0.0516957932168271	0.0576738846522307	0.0576039423960576	0.0703354648322676	NA
chr10	7084438	0.0405356757145943	0.0497918008327967	0.0520278959442081	0.0625579374420626	0.0713204643397678	NA
chr10	7104776	0.0372477020183839	0.0339918640325439	0.0530958938082124	0.0629039370960629	0.0705869647065177	NA
chr10	7125373	0.0287437700498396	0.0351798592805629	0.0498799002401995	0.0623689376310624	0.0717169641415179	NA
chr10	7145468	0.0175838593291254	0.0362958548165807	0.0498479003041994	0.0623689376310624	0.072183963908018	NA
chr10	7164612	0.020671834625323	0.0372198511205955	0.0564138871722257	0.0627669372330628	0.0715549642225179	NA
chr10	7183428	0.0269117847057224	0.0468038127847489	0.0571838856322287	0.0646079353920646	0.0710414644792678	NA
chr10	7204457	0.0320557435540516	0.0460118159527362	0.0568578862842274	0.0644309355690644	0.0712574643712678	NA
chr10	7226743	0.0348877208982328	0.0493838024647901	0.0535378929242142	0.0646939353060647	0.0700784649607675	NA
chr10	7251154	0.0724234206126351	0.047063811744753	0.0577658844682311	0.0646939353060647	0.0684024657987671	NA
chr10	7279711	0.0793353653170775	0.0549797800808797	0.0602278795442409	0.0635849364150636	0.0686564656717672	NA
chr10	7309318	0.0672154622763018	0.0626717493130027	0.0690138619722761	0.0593979406020594	0.0699619650190175	NA
chr10	7346689	0.0813673490612075	0.0709197163211347	0.0756998486003028	0.0588109411890588	0.0659119670440165	NA
chr10	7388073	0.0504875960992312	0.0816836732653069	0.0740658518682963	0.0634539365460635	0.0630634684682658	NA
chr10	7432614	0.0776793785649715	0.0911356354574582	0.078009843980312	0.0660879339120661	0.0630874684562658	NA
chr10	7479306	0.101279189766482	0.102015591937632	0.0748598502802994	0.0611709388290612	0.0651329674335163	NA
chr10	7523444	0.152166782665739	0.0975996096015616	0.0711438577122846	0.0627719372280628	0.0644239677880161	NA
chr10	7555816	0.125366997064023	0.0941156235375059	0.0630858738282523	0.063019936980063	0.0653414673292663	NA
chr10	7581482	0.0958872329021368	0.0884316462734149	0.0617778764442471	0.0666189333810666	0.0652244673877663	NA
chr10	7601433	0.07937536499708	0.0785236859052564	0.0663998672002656	0.07000092999907	0.0664414667792666	NA
chr10	7614489	0.0810713514291886	0.0728677085291659	0.0745598508802982	0.0733409266590733	0.0684814657592671	NA
chr10	7626798	0.0619595043239654	0.0624797500809997	0.0770318459363081	0.0751209248790751	0.0697514651242674	NA
chr10	7641211	0.021031831745346	0.05812776748893	0.0772898454203092	0.075982924017076	0.0700274649862675	NA
chr10	7656079	0.0203678370573035	0.0576157695369219	0.0773658452683095	0.075982924017076	0.0705244647377676	NA
chr10	7671084	0.0203678370573035	0.0446798212807149	0.0737658524682951	0.075982924017076	0.0705244647377676	NA
chr10	7686319	0.0203678370573035	0.0367198531205875	0.0759758480483039	0.0759049240950759	0.0705849647075176	NA
chr10	7702106	0.0203678370573035	0.0181919272322911	0.0768998462003076	0.0768229231770768	0.0708354645822677	NA
chr10	7715965	0.0203678370573035	0.0229639081443674	0.073003853992292	0.0768429231570768	0.072020463989768	NA
chr10	7729631	0.0124479004167967	0.032935868256527	0.0678978642042716	0.0763059236940763	0.0732679633660183	NA
chr10	7743096	0.00210398316813465	0.0499718001127996	0.0668798662402675	0.0750909249090751	0.0753959623020189	NA
chr10	7756693	0.0118959048327613	0.05312778748885	0.0646138707722585	0.0745569254430746	0.0784884607557696	NA
chr10	7769878	0.0118959048327613	0.0583957664169343	0.0646158707682585	0.0758129241870758	0.0795659602170199	NA
chr10	7783441	0.0321597427220582	0.0621557513769945	0.0656278687442625	0.0785299214700785	0.0795659602170199	NA
chr10	7796898	0.0583995328037376	0.056123775504898	0.0626578746842506	0.077976922023078	0.0784839607580196	NA
chr10	7814757	0.0856233150134799	0.0604517581929672	0.0566358867282265	0.0785249214750785	0.0772994613502693	NA
chr10	7839651	0.100663194694442	0.0606557573769705	0.0612918774162452	0.0770829229170771	0.0755184622407689	NA
chr10	7867919	0.107543139654883	0.0608917564329743	0.0720238559522881	0.0768459231540768	0.0747434626282687	NA
chr10	7896282	0.111519107847137	0.0714157143371427	0.0778998442003116	0.0776489223510776	0.0742934628532686	NA
chr10	7924315	0.0519275845793234	0.0806356774572902	0.0745878508242983	0.076008923991076	0.0769539615230192	NA
chr10	7947864	0.0507515939872481	0.0879036483854065	0.0752818494363011	0.0762949237050763	0.0773054613472693	NA
chr10	7964732	0.0459756321949424	0.101559593761625	0.0776418447163106	0.0752259247740752	0.0763259618370191	NA
chr10	7980196	0.0499996000032	0.0979796080815677	0.077751844496311	0.0764179235820764	0.0756819621590189	NA
chr10	7996553	0.0501035991712066	0.0966356134575462	0.077751844496311	0.0785889214110786	0.0753654623172688	NA
chr10	8014821	0.0791353669170647	0.101783592865629	0.0784018431963136	0.0763499236500764	0.0755249622375189	NA
chr10	8037319	0.112071103431173	0.0936436254254983	0.085997828004344	0.0773359226640773	0.0753789623105188	NA
chr10	8066239	0.154774761801906	0.0898356406574374	0.0948198103603793	0.0725649274350726	0.0744739627630186	NA
chr10	8092943	0.143950848393213	0.0948476206095176	0.0910478179043642	0.0686379313620686	0.0749564625217687	NA
chr10	8117845	0.129958960328317	0.0946116215535138	0.0781718436563127	0.0751919248080752	0.075924462037769	NA
chr10	8141024	0.100087199302406	0.0877196491214035	0.0781998436003128	0.0776859223140777	0.0768774615612692	NA
chr10	8160359	0.0796633626930985	0.0981916072335711	0.0783718432563135	0.0784599215400785	0.0779609610195195	NA
chr10	8174563	0.0532315741474068	0.102883588465646	0.078251843496313	0.077023922976077	0.0785239607380196	NA
chr10	8189428	0.026671786625707	0.111591553633785	0.0746578506842986	0.0765619234380766	0.0783684608157696	NA
chr10	8204116	0.0265677874577003	0.0944796220815117	0.0767918464163072	0.0774209225790774	0.0782854608572696	NA
chr10	8218411	0.0476476188190494	0.083187667249331	0.0783578432843134	0.08004591995408	0.0781914609042696	NA
chr10	8232432	0.0616795065639475	0.0705677177291291	0.0854198291603417	0.0818419181580818	0.0787189606405197	NA
chr10	8248712	0.0942312461500308	0.058939764240943	0.0901518196963606	0.0897449102550897	0.0802629598685201	NA
chr10	8268117	0.0907272741818065	0.0550837796648813	0.0880838238323523	0.0955469044530955	0.0815039592480204	NA
chr10	8289989	0.0812553499572003	0.0630997476010096	0.0920278159443681	0.0955469044530955	0.0837644581177709	NA
chr10	8311688	0.0869193046455628	0.0621677513289947	0.0896798206403587	0.0945769054230946	0.0833114583442708	NA
chr10	8333170	0.0807273541811666	0.0638597445610218	0.0795378409243181	0.0944039055960944	0.0859094570452715	NA
chr10	8353131	0.0701994384044928	0.0727077091691633	0.0772138455723089	0.0904759095240905	0.0872649563675218	NA
chr10	8370571	0.0318637450900393	0.0872916508333967	0.0795358409283181	0.0857399142600857	0.087967956016022	NA
chr10	8386154	0.0325597395220838	0.0913236347054612	0.0772778454443091	0.0852899147100853	0.0889114555442722	NA
chr10	8402181	0.0366797065623475	0.0850276598893604	0.0794598410803178	0.0841159158840841	0.0885289557355221	NA
chr10	8418803	0.0699114407084743	0.0820956716173135	0.0794598410803178	0.086963913036087	0.0885644557177721	NA
chr10	8433852	0.0933272533819729	0.0672117311530754	0.0793238413523173	0.0882829117170883	0.0909309545345227	NA
chr10	8450316	0.0960952312381501	0.0648237407050372	0.0782658434683131	0.0878609121390879	0.091839454080273	NA
chr10	8473780	0.0945512435900513	0.0682357270570918	0.0832058335883328	0.0899039100960899	0.0903829548085226	NA
chr10	8499338	0.102559179526564	0.0979236083055668	0.102063795872408	0.0900539099460901	0.0888704555647722	NA
chr10	8531363	0.0927672578619371	0.0958196167215331	0.105985788028424	0.087993912006088	0.0896314551842724	NA
